STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Jahr und Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Jahr";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 14.Bezirk, Penzing <914>";1876;
"Wanderungen innerhalb Österreichs";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";520;
"Wanderungen innerhalb Österreichs";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 16.Bezirk, Ottakring <916>";566;
"Wanderungen innerhalb Österreichs";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 17.Bezirk, Hernals <917>";225;
"Wanderungen innerhalb Österreichs";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 18.Bezirk, Währing <918>";147;
"Wanderungen innerhalb Österreichs";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 19.Bezirk, Döbling <919>";182;
"Wanderungen innerhalb Österreichs";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 20.Bezirk, Brigittenau <920>";189;
"Wanderungen innerhalb Österreichs";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 21.Bezirk, Floridsdorf <921>";337;
"Wanderungen innerhalb Österreichs";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 22.Bezirk, Donaustadt <922>";418;
"Wanderungen innerhalb Österreichs";"2025";"Wien 14.Bezirk, Penzing <914>";"Wien 23.Bezirk, Liesing <923>";324;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Graz (Stadt) <601>";64;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Bruck-Mürzzuschlag <621>";3;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Deutschlandsberg <603>";5;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Graz Umgebung <606>";5;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Hartberg-Fürstenfeld <622>";8;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Leibnitz <610>";4;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Leoben <611>";7;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Liezen <612>";9;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Murtal <620>";6;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Murau <614>";2;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Südoststeiermark <623>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Voitsberg <616>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Weiz <617>";11;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Innsbruck (Stadt) <701>";29;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Imst <702>";4;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Innsbruck Land <703>";5;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Kitzbühel <704>";5;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Kufstein <705>";12;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Landeck <706>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Lienz <707>";8;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Reutte <708>";3;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Schwaz <709>";2;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Bludenz <801>";6;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Bregenz <802>";18;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Dornbirn <803>";22;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Feldkirch <804>";16;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 1.Bezirk, Innere Stadt <901>";21;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 2.Bezirk, Leopoldstadt <902>";373;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 3.Bezirk, Landstraße <903>";354;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 4.Bezirk, Wieden <904>";160;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 5.Bezirk, Margareten <905>";266;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 6.Bezirk, Mariahilf <906>";211;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 7.Bezirk, Neubau <907>";220;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 8.Bezirk, Josefstadt <908>";108;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 9.Bezirk, Alsergrund <909>";178;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 10.Bezirk, Favoriten <910>";943;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 11.Bezirk, Simmering <911>";268;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 12.Bezirk, Meidling <912>";715;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 13.Bezirk, Hietzing <913>";214;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 14.Bezirk, Penzing <914>";772;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";1358;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 16.Bezirk, Ottakring <916>";705;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 17.Bezirk, Hernals <917>";267;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 18.Bezirk, Währing <918>";160;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 19.Bezirk, Döbling <919>";162;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 20.Bezirk, Brigittenau <920>";330;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 21.Bezirk, Floridsdorf <921>";411;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 22.Bezirk, Donaustadt <922>";505;
"Wanderungen innerhalb Österreichs";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 23.Bezirk, Liesing <923>";331;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Graz (Stadt) <601>";75;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Bruck-Mürzzuschlag <621>";12;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Deutschlandsberg <603>";2;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Graz Umgebung <606>";2;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Hartberg-Fürstenfeld <622>";10;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Leibnitz <610>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Leoben <611>";6;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Liezen <612>";8;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Murtal <620>";11;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Murau <614>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Südoststeiermark <623>";7;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Voitsberg <616>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Weiz <617>";2;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Innsbruck (Stadt) <701>";39;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Imst <702>";9;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Innsbruck Land <703>";18;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Kitzbühel <704>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Kufstein <705>";10;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Landeck <706>";5;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Lienz <707>";6;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Reutte <708>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Schwaz <709>";2;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Bludenz <801>";4;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Bregenz <802>";12;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Dornbirn <803>";11;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Feldkirch <804>";18;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 1.Bezirk, Innere Stadt <901>";33;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 2.Bezirk, Leopoldstadt <902>";385;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 3.Bezirk, Landstraße <903>";370;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 4.Bezirk, Wieden <904>";144;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 5.Bezirk, Margareten <905>";283;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 6.Bezirk, Mariahilf <906>";132;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 7.Bezirk, Neubau <907>";192;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 8.Bezirk, Josefstadt <908>";137;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 9.Bezirk, Alsergrund <909>";196;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 10.Bezirk, Favoriten <910>";977;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 11.Bezirk, Simmering <911>";316;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 12.Bezirk, Meidling <912>";525;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 13.Bezirk, Hietzing <913>";225;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 14.Bezirk, Penzing <914>";765;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";740;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 16.Bezirk, Ottakring <916>";2418;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 17.Bezirk, Hernals <917>";765;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 18.Bezirk, Währing <918>";258;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 19.Bezirk, Döbling <919>";327;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 20.Bezirk, Brigittenau <920>";448;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 21.Bezirk, Floridsdorf <921>";626;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 22.Bezirk, Donaustadt <922>";620;
"Wanderungen innerhalb Österreichs";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 23.Bezirk, Liesing <923>";303;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Graz (Stadt) <601>";47;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Bruck-Mürzzuschlag <621>";4;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Deutschlandsberg <603>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Graz Umgebung <606>";2;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Hartberg-Fürstenfeld <622>";3;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Leibnitz <610>";2;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Leoben <611>";4;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Liezen <612>";10;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Murtal <620>";4;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Murau <614>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Südoststeiermark <623>";7;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Voitsberg <616>";2;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Weiz <617>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Innsbruck (Stadt) <701>";18;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Imst <702>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Innsbruck Land <703>";5;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Kitzbühel <704>";3;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Kufstein <705>";5;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Landeck <706>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Lienz <707>";2;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Reutte <708>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Schwaz <709>";3;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Bludenz <801>";3;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Bregenz <802>";4;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Dornbirn <803>";7;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Feldkirch <804>";11;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 1.Bezirk, Innere Stadt <901>";23;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 2.Bezirk, Leopoldstadt <902>";221;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 3.Bezirk, Landstraße <903>";183;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 4.Bezirk, Wieden <904>";99;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 5.Bezirk, Margareten <905>";112;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 6.Bezirk, Mariahilf <906>";69;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 7.Bezirk, Neubau <907>";62;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 8.Bezirk, Josefstadt <908>";84;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 9.Bezirk, Alsergrund <909>";118;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 10.Bezirk, Favoriten <910>";445;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 11.Bezirk, Simmering <911>";183;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 12.Bezirk, Meidling <912>";286;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 13.Bezirk, Hietzing <913>";92;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 14.Bezirk, Penzing <914>";280;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";369;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 16.Bezirk, Ottakring <916>";784;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 17.Bezirk, Hernals <917>";979;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 18.Bezirk, Währing <918>";231;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 19.Bezirk, Döbling <919>";273;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 20.Bezirk, Brigittenau <920>";201;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 21.Bezirk, Floridsdorf <921>";337;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 22.Bezirk, Donaustadt <922>";333;
"Wanderungen innerhalb Österreichs";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 23.Bezirk, Liesing <923>";161;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Graz (Stadt) <601>";24;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Bruck-Mürzzuschlag <621>";4;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Deutschlandsberg <603>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Graz Umgebung <606>";6;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Hartberg-Fürstenfeld <622>";3;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Leibnitz <610>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Leoben <611>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Liezen <612>";12;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Murtal <620>";1;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Wien 18.Bezirk, Währing <918>";"Murau <614>";1;
